#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-11-10 18:09:56.555
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 800 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.010541486087689712,-2.571913317269833,-0.0070803250964393983
0.010543986087689713,-2.571913317269833,0.0037414302518222458
0.010546486087689712,-2.5755732928225856,0.0077995885074203623
0.010548986087689713,-2.5792332683753387,0.0020505309786563639
0.010551486087689712,-2.571913317269833,-0.010800303497404339
0.010553986087689713,-2.5755732928225856,-0.0256802171012641
0.010556486087689713,-2.571913317269833,-0.036163792594892566
0.010558986087689713,-2.5682533417170799,-0.042251029978289743
0.010561486087689713,-2.571913317269833,-0.036840152304158921
0.010563986087689712,-2.5682533417170799,-0.026018396955897277
0.010566486087689713,-2.5682533417170799,-0.0080948646603389279
0.010568986087689712,-2.571913317269833,0.0017123511240231875
0.010571486087689713,-2.571913317269833,0.0061086892342544809
0.010573986087689712,-2.571913317269833,0.0044177899610885986
0.010576486087689713,-2.5682533417170799,-0.0080948646603389279
0.010578986087689712,-2.5682533417170799,-0.026694756665163629
0.010581486087689712,-2.5682533417170799,-0.038531051577324803
0.010583986087689713,-2.571913317269833,-0.040560130705123862
0.010586486087689712,-2.571913317269833,-0.039545591141224329
0.010588986087689713,-2.571913317269833,-0.026694756665163629
0.010591486087689712,-2.571913317269833,-0.012153022915937044
0.010593986087689713,-2.5755732928225856,0.0047559698157217754
0.010596486087689712,-2.5755732928225856,0.0081377683620535383
0.010598986087689713,-2.5755732928225856,0.0057705093796213041
0.010601486087689713,-2.5682533417170799,-0.0084330445149721038
0.010603986087689712,-2.571913317269833,-0.024327497682731392
0.010606486087689713,-2.5682533417170799,-0.035825612740259388
0.010608986087689712,-2.5682533417170799,-0.042589209832922921
0.010611486087689713,-2.571913317269833,-0.039545591141224329
0.010613986087689712,-2.5682533417170799,-0.026356576810530451
0.010616486087689713,-2.571913317269833,-0.012829382625203396
0.010618986087689714,-2.571913317269833,0.0037414302518222458
0.010621486087689713,-2.5755732928225856,0.0054323295249881273
0.010623986087689713,-2.5792332683753387,0.0047559698157217754
0.010626486087689712,-2.571913317269833,-0.0080948646603389279
0.010628986087689713,-2.5682533417170799,-0.021960238700299159
0.010631486087689712,-2.571913317269833,-0.03751651201342527
0.010633986087689713,-2.5682533417170799,-0.042251029978289743
0.010636486087689712,-2.5682533417170799,-0.039207411286591151
0.010638986087689713,-2.5682533417170799,-0.02365113797346504
0.010641486087689712,-2.5682533417170799,-0.0097857639335048093
0.010643986087689713,-2.571913317269833,0.0020505309786563639
0.010646486087689713,-2.5755732928225856,0.0094904877805862438
0.010648986087689712,-2.5755732928225856,0.0064468690888876568
0.010651486087689713,-2.5682533417170799,-0.0067421452418062223
0.010653986087689712,-2.5682533417170799,-0.024327497682731392
0.010656486087689713,-2.571913317269833,-0.036163792594892566
0.010658986087689712,-2.5682533417170799,-0.041912850123656566
0.010661486087689713,-2.5682533417170799,-0.040560130705123862
0.010663986087689713,-2.5682533417170799,-0.02940019550222904
0.010666486087689712,-2.571913317269833,-0.01249120277057022
0.010668986087689713,-2.571913317269833,2.1451850857305641e-05
0.010671486087689712,-2.5792332683753387,0.0077995885074203623
0.010673986087689713,-2.571913317269833,0.0050941496703549513
0.010676486087689712,-2.5682533417170799,-0.0080948646603389279
0.010678986087689713,-2.5682533417170799,-0.021622058845665981
0.010681486087689714,-2.5682533417170799,-0.033796533612460329
0.010683986087689713,-2.5682533417170799,-0.042589209832922921
0.010686486087689713,-2.571913317269833,-0.040221950850490684
0.010688986087689712,-2.571913317269833,-0.030076555211495392
0.010691486087689713,-2.571913317269833,-0.015534821462268807
0.010693986087689712,-2.5682533417170799,0.0010359914147568348
0.010696486087689713,-2.5755732928225856,0.0064468690888876568
0.010698986087689712,-2.5755732928225856,0.0061086892342544809
0.010701486087689713,-2.571913317269833,-0.0043748862593739873
0.010703986087689712,-2.571913317269833,-0.020607519281766455
0.010706486087689713,-2.5682533417170799,-0.035487432885626211
0.010708986087689713,-2.571913317269833,-0.040221950850490684
0.010711486087689712,-2.571913317269833,-0.039207411286591151
0.010713986087689713,-2.571913317269833,-0.032443814193927625
0.010716486087689712,-2.571913317269833,-0.013167562479836574
0.010718986087689713,-2.571913317269833,-0.0016694474223085762
0.010721486087689712,-2.5755732928225856,0.0071232287981540096
0.010723986087689713,-2.5755732928225856,0.0067850489435208328
0.010726486087689713,-2.571913317269833,-0.00505124596864034
0.010728986087689713,-2.571913317269833,-0.019592979717866926
0.010731486087689713,-2.571913317269833,-0.034134713467093507
0.010733986087689712,-2.5682533417170799,-0.042589209832922921
0.010736486087689713,-2.5682533417170799,-0.038531051577324803
0.010738986087689712,-2.571913317269833,-0.028047476083696333
0.010741486087689713,-2.571913317269833,-0.015534821462268807
0.010743986087689712,-2.571913317269833,0.0010359914147568348
0.010746486087689713,-2.571913317269833,0.0077995885074203623
0.010748986087689712,-2.5755732928225856,0.0057705093796213041
0.010751486087689712,-2.5682533417170799,-0.0047130661140071632
0.010753986087689713,-2.571913317269833,-0.019254799863233748
0.010756486087689712,-2.571913317269833,-0.033458353757827158
0.010758986087689713,-2.571913317269833,-0.043941929251455625
0.010761486087689712,-2.571913317269833,-0.042589209832922921
0.010763986087689713,-2.5682533417170799,-0.030752914920761744
0.010766486087689712,-2.5682533417170799,-0.015873001316901985
0.010768986087689713,-2.571913317269833,0.0017123511240231875
0.010771486087689713,-2.5792332683753387,0.0094904877805862438
0.010773986087689712,-2.5755732928225856,0.0064468690888876568
0.010776486087689713,-2.5682533417170799,-0.0040367064047408113
0.010778986087689712,-2.5682533417170799,-0.016549361026168337
0.010781486087689713,-2.571913317269833,-0.031429274630028099
0.010783986087689712,-2.5682533417170799,-0.038531051577324803
0.010786486087689713,-2.571913317269833,-0.04089831055975704
0.010788986087689714,-2.571913317269833,-0.031767454484661277
0.010791486087689713,-2.571913317269833,-0.016887540880801515
0.010793986087689713,-2.5755732928225856,-0.00031672800377587074
0.010796486087689712,-2.5755732928225856,0.0081377683620535383
0.010798986087689713,-2.5755732928225856,0.0034032503971890694
0.010801486087689712,-2.5755732928225856,-0.0047130661140071632
0.010803986087689713,-2.571913317269833,-0.016549361026168337
0.010806486087689712,-2.571913317269833,-0.035487432885626211
0.010808986087689713,-2.571913317269833,-0.045294648669988329
0.010811486087689712,-2.5682533417170799,-0.042927389687556092
0.010813986087689713,-2.5682533417170799,-0.030752914920761744
0.010816486087689713,-2.5645933661643272,-0.015196641607635631
0.010818986087689712,-2.571913317269833,0.0010359914147568348
0.010821486087689713,-2.571913317269833,0.0098286676352194215
0.010823986087689712,-2.5755732928225856,0.0071232287981540096
0.010826486087689713,-2.5682533417170799,-0.002345807131574929
0.010828986087689712,-2.5682533417170799,-0.018578440153967396
0.010831486087689713,-2.5682533417170799,-0.030752914920761744
0.010833986087689713,-2.5682533417170799,-0.04123649041439021
0.010836486087689712,-2.5682533417170799,-0.042927389687556092
0.010838986087689713,-2.5682533417170799,-0.033120173903193981
0.010841486087689712,-2.5682533417170799,-0.019254799863233748
0.010843986087689713,-2.5682533417170799,-0.0030221668408412818
0.010846486087689712,-2.5755732928225856,0.0071232287981540096
0.010848986087689713,-2.5755732928225856,0.0098286676352194215
0.010851486087689714,-2.571913317269833,-0.00065490785840904711
0.010853986087689713,-2.5682533417170799,-0.015196641607635631
0.010856486087689713,-2.5682533417170799,-0.030752914920761744
0.010858986087689712,-2.5682533417170799,-0.041574670269023388
0.010861486087689713,-2.5682533417170799,-0.041574670269023388
0.010863986087689712,-2.5645933661643272,-0.033458353757827158
0.010866486087689713,-2.5682533417170799,-0.018578440153967396
0.010868986087689712,-2.5755732928225856,-0.0040367064047408113
0.010871486087689713,-2.5792332683753387,0.0074614086527871864
0.010873986087689712,-2.5755732928225856,0.0057705093796213041
0.010876486087689713,-2.5682533417170799,-0.0016694474223085762
0.010878986087689713,-2.571913317269833,-0.015873001316901985
0.010881486087689712,-2.571913317269833,-0.032443814193927625
0.010883986087689713,-2.571913317269833,-0.04123649041439021
0.010886486087689712,-2.5645933661643272,-0.043941929251455625
0.010888986087689713,-2.5682533417170799,-0.034472893321726684
0.010891486087689712,-2.5682533417170799,-0.018578440153967396
0.010893986087689713,-2.5682533417170799,-0.0033603466954744581
0.010896486087689713,-2.5682533417170799,0.0077995885074203623
0.010898986087689713,-2.5755732928225856,0.0074614086527871864
0.010901486087689713,-2.571913317269833,-0.0026839869862081054
0.010903986087689712,-2.5682533417170799,-0.014858461753002455
0.010906486087689713,-2.571913317269833,-0.030076555211495392
0.010908986087689712,-2.571913317269833,-0.042251029978289743
0.010911486087689713,-2.571913317269833,-0.041912850123656566
0.010913986087689712,-2.5645933661643272,-0.03514925303099304
0.010916486087689713,-2.5682533417170799,-0.021622058845665981
0.010918986087689712,-2.5645933661643272,-0.0047130661140071632
0.010921486087689712,-2.571913317269833,0.0071232287981540096
0.010923986087689713,-2.5755732928225856,0.0091523079259530678
0.010926486087689712,-2.5682533417170799,-0.0016694474223085762
0.010928986087689713,-2.5682533417170799,-0.015534821462268807
0.010931486087689712,-2.571913317269833,-0.029738375356862214
0.010933986087689713,-2.5682533417170799,-0.039207411286591151
0.010936486087689712,-2.571913317269833,-0.041574670269023388
0.010938986087689713,-2.5682533417170799,-0.033120173903193981
0.010941486087689713,-2.5645933661643272,-0.018240260299334218
0.010943986087689712,-2.5682533417170799,-0.0057276056779066928
0.010946486087689713,-2.571913317269833,0.0061086892342544809
0.010948986087689712,-2.5682533417170799,0.0091523079259530678
0.010951486087689713,-2.5682533417170799,-0.0013312675676753999
0.010953986087689712,-2.571913317269833,-0.013167562479836574
0.010956486087689713,-2.5682533417170799,-0.028723835792962685
0.010958986087689714,-2.5682533417170799,-0.039207411286591151
0.010961486087689713,-2.571913317269833,-0.040560130705123862
0.010963986087689712,-2.571913317269833,-0.03514925303099304
0.010966486087689712,-2.5645933661643272,-0.01891662000860057
0.010968986087689713,-2.5645933661643272,-0.0053894258232735168
0.010971486087689712,-2.571913317269833,0.0037414302518222458
0.010973986087689713,-2.5755732928225856,0.0084759482166867142
0.010976486087689714,-2.5755732928225856,-0.00031672800377587074
0.010978986087689713,-2.5682533417170799,-0.01350574233446975
0.010981486087689712,-2.5682533417170799,-0.026694756665163629
0.010983986087689713,-2.571913317269833,-0.041574670269023388
0.010986486087689713,-2.5682533417170799,-0.04089831055975704
0.010988986087689712,-2.5682533417170799,-0.038192871722691625
0.010991486087689713,-2.5682533417170799,-0.025342037246630922
0.010993986087689712,-2.5682533417170799,-0.0064039653871730455
0.010996486087689713,-2.571913317269833,0.0054323295249881273
0.010998986087689712,-2.571913317269833,0.0061086892342544809
0.011001486087689713,-2.571913317269833,-0.0030221668408412818
0.011003986087689713,-2.5682533417170799,-0.012829382625203396
0.011006486087689712,-2.5682533417170799,-0.02940019550222904
0.011008986087689713,-2.571913317269833,-0.039883770995857507
0.011011486087689712,-2.571913317269833,-0.041574670269023388
0.011013986087689713,-2.5682533417170799,-0.036840152304158921
0.011016486087689712,-2.5682533417170799,-0.022636598409565511
0.011018986087689713,-2.571913317269833,-0.0074185049510725742
0.011021486087689714,-2.5755732928225856,0.0020505309786563639
0.011023986087689713,-2.5755732928225856,0.0088141280713198919
0.011026486087689712,-2.571913317269833,0.0034032503971890694
0.011028986087689712,-2.5682533417170799,-0.010800303497404339
0.011031486087689713,-2.5645933661643272,-0.028047476083696333
0.011033986087689712,-2.5682533417170799,-0.039883770995857507
0.011036486087689713,-2.5645933661643272,-0.041574670269023388
0.011038986087689712,-2.571913317269833,-0.037854691868058447
0.011041486087689713,-2.5682533417170799,-0.022298418554932337
0.011043986087689712,-2.5682533417170799,-0.0097857639335048093
0.011046486087689713,-2.5755732928225856,0.0044177899610885986
0.011048986087689713,-2.5755732928225856,0.0057705093796213041
0.011051486087689712,-2.5755732928225856,0.00035963170549048202
0.011053986087689713,-2.5682533417170799,-0.01249120277057022
0.011056486087689712,-2.571913317269833,-0.025342037246630922
0.011058986087689713,-2.571913317269833,-0.03886923143195798
0.011061486087689712,-2.571913317269833,-0.040560130705123862
0.011063986087689713,-2.571913317269833,-0.035825612740259388
0.011066486087689714,-2.5682533417170799,-0.022974778264198688
0.011068986087689713,-2.571913317269833,-0.0080948646603389279
0.011071486087689712,-2.571913317269833,0.0034032503971890694
0.011073986087689712,-2.5792332683753387,0.0071232287981540096
0.011076486087689713,-2.571913317269833,-0.00099308771304222349
0.011078986087689712,-2.571913317269833,-0.013167562479836574
0.011081486087689713,-2.5682533417170799,-0.026694756665163629
0.011083986087689714,-2.5682533417170799,-0.03751651201342527
0.011086486087689713,-2.5682533417170799,-0.042589209832922921
0.011088986087689712,-2.5755732928225856,-0.034811073176359862
0.011091486087689712,-2.5682533417170799,-0.025342037246630922
0.011093986087689713,-2.571913317269833,-0.0080948646603389279
0.011096486087689712,-2.5755732928225856,0.0027268906879227167
0.011098986087689713,-2.571913317269833,0.0067850489435208328
0.011101486087689712,-2.571913317269833,2.1451850857305641e-05
0.011103986087689713,-2.5682533417170799,-0.0094475840788716334
0.011106486087689712,-2.5682533417170799,-0.025003857391997748
0.011108986087689713,-2.5682533417170799,-0.036163792594892566
0.011111486087689713,-2.5682533417170799,-0.04123649041439021
0.011113986087689712,-2.571913317269833,-0.03514925303099304
0.011116486087689713,-2.571913317269833,-0.024327497682731392
0.011118986087689712,-2.5682533417170799,-0.0087712243696052797
0.011121486087689713,-2.571913317269833,0.0040796101064554217
0.011123986087689712,-2.5755732928225856,0.0091523079259530678
0.011126486087689713,-2.5755732928225856,0.003065070542555893
0.011128986087689714,-2.5682533417170799,-0.0097857639335048093
0.011131486087689713,-2.5682533417170799,-0.02466567753736457
0.011133986087689712,-2.5682533417170799,-0.036501972449525744
0.011136486087689712,-2.5645933661643272,-0.042927389687556092
0.011138986087689713,-2.5682533417170799,-0.036163792594892566
0.011141486087689712,-2.5755732928225856,-0.025342037246630922
0.011143986087689713,-2.5755732928225856,-0.0097857639335048093
0.011146486087689714,-2.571913317269833,-0.00065490785840904711
0.011148986087689713,-2.5755732928225856,0.0071232287981540096
0.011151486087689712,-2.5682533417170799,-0.00099308771304222349
0.011153986087689713,-2.5682533417170799,-0.010800303497404339
0.011156486087689713,-2.5682533417170799,-0.023989317828098218
0.011158986087689712,-2.5682533417170799,-0.034472893321726684
0.011161486087689713,-2.571913317269833,-0.04123649041439021
0.011163986087689712,-2.571913317269833,-0.03751651201342527
0.011166486087689713,-2.5755732928225856,-0.0256802171012641
0.011168986087689712,-2.571913317269833,-0.010800303497404339
0.011171486087689713,-2.5755732928225856,0.0020505309786563639
0.011173986087689713,-2.571913317269833,0.0061086892342544809
0.011176486087689712,-2.5682533417170799,0.0017123511240231875
0.011178986087689713,-2.5645933661643272,-0.0067421452418062223
0.011181486087689712,-2.5645933661643272,-0.021622058845665981
0.011183986087689713,-2.5682533417170799,-0.036163792594892566
0.011186486087689712,-2.5645933661643272,-0.04089831055975704
0.011188986087689713,-2.5682533417170799,-0.036163792594892566
0.011191486087689714,-2.571913317269833,-0.0256802171012641
0.011193986087689713,-2.571913317269833,-0.011138483352037515
0.011196486087689712,-2.571913317269833,-0.0013312675676753999
0.011198986087689712,-2.5755732928225856,0.0054323295249881273
0.011201486087689713,-2.571913317269833,0.0027268906879227167
0.011203986087689712,-2.5682533417170799,-0.011138483352037515
0.011206486087689713,-2.5682533417170799,-0.023312958118831863
0.011208986087689712,-2.571913317269833,-0.034811073176359862
0.011211486087689713,-2.571913317269833,-0.037854691868058447
0.011213986087689712,-2.571913317269833,-0.03514925303099304
0.011216486087689713,-2.5682533417170799,-0.028385655938329511
0.011218986087689713,-2.5682533417170799,-0.010462123642771163
0.011221486087689712,-2.571913317269833,-0.00031672800377587074
0.011223986087689713,-2.5755732928225856,0.0054323295249881273
0.011226486087689712,-2.5755732928225856,0.0050941496703549513
0.011228986087689713,-2.5682533417170799,-0.0094475840788716334
0.011231486087689712,-2.5682533417170799,-0.023312958118831863
0.011233986087689713,-2.5682533417170799,-0.03514925303099304
0.011236486087689714,-2.571913317269833,-0.040221950850490684
0.011238986087689713,-2.5682533417170799,-0.039545591141224329
0.011241486087689712,-2.5682533417170799,-0.028723835792962685
0.011243986087689712,-2.5682533417170799,-0.011476663206670691
0.011246486087689713,-2.571913317269833,-0.002345807131574929
0.011248986087689712,-2.5828932439280914,0.0040796101064554217
0.011251486087689713,-2.571913317269833,0.0020505309786563639
0.011253986087689714,-2.571913317269833,-0.0074185049510725742
0.011256486087689713,-2.5682533417170799,-0.020945699136399629
0.011258986087689712,-2.5682533417170799,-0.034134713467093507
0.011261486087689713,-2.5682533417170799,-0.04089831055975704
0.011263986087689713,-2.571913317269833,-0.036501972449525744
0.011266486087689712,-2.571913317269833,-0.027709296229063159
0.011268986087689713,-2.5645933661643272,-0.014858461753002455
0.011271486087689712,-2.5755732928225856,0.0006978115601236584
0.011273986087689713,-2.5755732928225856,0.0050941496703549513
0.011276486087689712,-2.5682533417170799,2.1451850857305641e-05
0.011278986087689713,-2.5645933661643272,-0.0087712243696052797
0.011281486087689713,-2.5755732928225856,-0.02365113797346504
0.011283986087689712,-2.571913317269833,-0.034472893321726684
0.011286486087689713,-2.5755732928225856,-0.037854691868058447
0.011288986087689712,-2.5682533417170799,-0.037178332158792099
0.011291486087689713,-2.5682533417170799,-0.026694756665163629
0.011293986087689712,-2.571913317269833,-0.014858461753002455
0.011296486087689713,-2.571913317269833,0.0013741712693900112
0.011298986087689714,-2.5755732928225856,0.0071232287981540096
0.011301486087689713,-2.571913317269833,0.0010359914147568348
0.011303986087689712,-2.571913317269833,-0.0097857639335048093
0.011306486087689712,-2.5682533417170799,-0.020945699136399629
0.011308986087689713,-2.571913317269833,-0.034134713467093507
0.011311486087689712,-2.5682533417170799,-0.039207411286591151
0.011313986087689713,-2.5682533417170799,-0.039545591141224329
0.011316486087689712,-2.5682533417170799,-0.027709296229063159
0.011318986087689713,-2.5645933661643272,-0.014520281898369278
0.011321486087689712,-2.571913317269833,-0.00099308771304222349
0.011323986087689713,-2.571913317269833,0.0044177899610885986
0.011326486087689713,-2.571913317269833,0.003065070542555893
0.011328986087689712,-2.5682533417170799,-0.0064039653871730455
0.011331486087689713,-2.571913317269833,-0.020945699136399629
0.011333986087689712,-2.571913317269833,-0.032105634339294448
0.011336486087689713,-2.5682533417170799,-0.03886923143195798
0.011338986087689712,-2.571913317269833,-0.037854691868058447
0.011341486087689713,-2.5682533417170799,-0.027371116374429981
0.011343986087689713,-2.571913317269833,-0.014858461753002455
0.011346486087689713,-2.571913317269833,-0.0030221668408412818
0.011348986087689713,-2.571913317269833,0.0064468690888876568
0.011351486087689712,-2.5682533417170799,0.0010359914147568348
0.011353986087689713,-2.5682533417170799,-0.0091094042242384557
0.011356486087689712,-2.571913317269833,-0.018578440153967396
0.011358986087689713,-2.5682533417170799,-0.03041473506612857
0.011361486087689714,-2.5682533417170799,-0.03886923143195798
0.011363986087689713,-2.571913317269833,-0.039207411286591151
0.011366486087689712,-2.571913317269833,-0.03041473506612857
0.011368986087689712,-2.571913317269833,-0.014520281898369278
0.011371486087689713,-2.5755732928225856,-0.00031672800377587074
0.011373986087689712,-2.5755732928225856,0.0054323295249881273
0.011376486087689713,-2.571913317269833,2.1451850857305641e-05
0.011378986087689712,-2.571913317269833,-0.0060657855325398687
0.011381486087689713,-2.5682533417170799,-0.015534821462268807
0.011383986087689712,-2.5682533417170799,-0.02940019550222904
0.011386486087689713,-2.571913317269833,-0.04123649041439021
0.011388986087689713,-2.5682533417170799,-0.03886923143195798
0.011391486087689712,-2.5682533417170799,-0.030076555211495392
0.011393986087689713,-2.571913317269833,-0.015873001316901985
0.011396486087689712,-2.571913317269833,-0.0026839869862081054
0.011398986087689713,-2.5755732928225856,0.0037414302518222458
0.011401486087689712,-2.571913317269833,0.003065070542555893
0.011403986087689713,-2.5682533417170799,-0.002345807131574929
0.011406486087689714,-2.5682533417170799,-0.016887540880801515
0.011408986087689713,-2.571913317269833,-0.032105634339294448
0.011411486087689712,-2.571913317269833,-0.040221950850490684
0.011413986087689712,-2.571913317269833,-0.038531051577324803
0.011416486087689713,-2.5682533417170799,-0.033796533612460329
0.011418986087689712,-2.5682533417170799,-0.019254799863233748
0.011421486087689713,-2.5755732928225856,-0.0057276056779066928
0.011423986087689714,-2.5755732928225856,0.003065070542555893
0.011426486087689713,-2.5755732928225856,0.0057705093796213041
0.011428986087689712,-2.5682533417170799,-0.0053894258232735168
0.011431486087689713,-2.571913317269833,-0.015873001316901985
0.011433986087689713,-2.5682533417170799,-0.030752914920761744
0.011436486087689712,-2.571913317269833,-0.03886923143195798
0.011438986087689713,-2.5682533417170799,-0.043265569542189269
0.011441486087689712,-2.5682533417170799,-0.033796533612460329
0.011443986087689713,-2.5682533417170799,-0.019592979717866926
0.011446486087689712,-2.571913317269833,-0.0047130661140071632
0.011448986087689713,-2.5755732928225856,0.0034032503971890694
0.011451486087689713,-2.5755732928225856,0.0047559698157217754
0.011453986087689712,-2.571913317269833,-0.0030221668408412818
0.011456486087689713,-2.5682533417170799,-0.016887540880801515
0.011458986087689712,-2.5682533417170799,-0.026694756665163629
0.011461486087689713,-2.5645933661643272,-0.036501972449525744
0.011463986087689712,-2.5682533417170799,-0.039545591141224329
0.011466486087689713,-2.5682533417170799,-0.031767454484661277
0.011468986087689714,-2.5755732928225856,-0.0199311595725001
0.011471486087689713,-2.5682533417170799,-0.0053894258232735168
0.011473986087689712,-2.5682533417170799,0.0010359914147568348
0.011476486087689712,-2.571913317269833,0.0010359914147568348
0.011478986087689713,-2.571913317269833,-0.0020076272769417526
0.011481486087689712,-2.5682533417170799,-0.016211181171535159
0.011483986087689713,-2.5682533417170799,-0.027032936519796803
0.011486486087689712,-2.5682533417170799,-0.037854691868058447
0.011488986087689713,-2.5645933661643272,-0.039545591141224329
0.011491486087689712,-2.5682533417170799,-0.032781994048560803
0.011493986087689713,-2.5645933661643272,-0.020607519281766455
0.011496486087689713,-2.5645933661643272,-0.0067421452418062223
0.011498986087689712,-2.571913317269833,0.0017123511240231875
0.011501486087689713,-2.5755732928225856,0.0047559698157217754
0.011503986087689712,-2.5682533417170799,-0.002345807131574929
0.011506486087689713,-2.5682533417170799,-0.01249120277057022
0.011508986087689712,-2.5682533417170799,-0.024327497682731392
0.011511486087689713,-2.5645933661643272,-0.03514925303099304
0.011513986087689713,-2.5682533417170799,-0.04089831055975704
0.011516486087689713,-2.5682533417170799,-0.032781994048560803
0.011518986087689713,-2.5682533417170799,-0.025003857391997748
0.011521486087689712,-2.5682533417170799,-0.011138483352037515
0.011523986087689713,-2.5755732928225856,0.0013741712693900112
0.011526486087689712,-2.571913317269833,0.0006978115601236584
0.011528986087689713,-2.571913317269833,-0.0013312675676753999
0.011531486087689714,-2.5682533417170799,-0.0094475840788716334
0.011533986087689713,-2.5645933661643272,-0.026018396955897277
0.011536486087689712,-2.571913317269833,-0.033796533612460329
0.011538986087689712,-2.571913317269833,-0.039545591141224329
0.011541486087689713,-2.5682533417170799,-0.034134713467093507
0.011543986087689712,-2.5682533417170799,-0.023989317828098218
0.011546486087689713,-2.5682533417170799,-0.0097857639335048093
0.011548986087689712,-2.5682533417170799,-0.00031672800377587074
0.011551486087689713,-2.5682533417170799,0.00035963170549048202
0.011553986087689712,-2.5682533417170799,-0.00099308771304222349
0.011556486087689713,-2.5682533417170799,-0.010800303497404339
0.011558986087689713,-2.5682533417170799,-0.024327497682731392
0.011561486087689712,-2.5645933661643272,-0.035825612740259388
0.011563986087689713,-2.5682533417170799,-0.038192871722691625
0.011566486087689712,-2.5682533417170799,-0.032781994048560803
0.011568986087689713,-2.5645933661643272,-0.023312958118831863
0.011571486087689712,-2.5645933661643272,-0.011814843061303867
0.011573986087689713,-2.5682533417170799,-0.002345807131574929
0.011576486087689714,-2.571913317269833,0.0027268906879227167
0.011578986087689713,-2.571913317269833,-0.002345807131574929
0.011581486087689712,-2.5682533417170799,-0.0097857639335048093
0.011583986087689712,-2.5682533417170799,-0.021622058845665981
0.011586486087689713,-2.571913317269833,-0.033796533612460329
0.011588986087689712,-2.571913317269833,-0.036163792594892566
0.011591486087689713,-2.571913317269833,-0.030752914920761744
0.011593986087689714,-2.5682533417170799,-0.023989317828098218
0.011596486087689713,-2.5645933661643272,-0.010800303497404339
0.011598986087689712,-2.5682533417170799,-0.00099308771304222349
0.011601486087689713,-2.5682533417170799,0.00035963170549048202
0.011603986087689713,-2.5682533417170799,-0.0020076272769417526
0.011606486087689712,-2.571913317269833,-0.0094475840788716334
0.011608986087689713,-2.5682533417170799,-0.02365113797346504
0.011611486087689712,-2.5645933661643272,-0.031767454484661277
0.011613986087689713,-2.5682533417170799,-0.03751651201342527
0.011616486087689712,-2.5645933661643272,-0.034134713467093507
0.011618986087689713,-2.571913317269833,-0.026018396955897277
0.011621486087689713,-2.5682533417170799,-0.012153022915937044
0.011623986087689712,-2.571913317269833,-0.0036985265501076345
0.011626486087689713,-2.571913317269833,-0.00031672800377587074
0.011628986087689712,-2.571913317269833,-0.00099308771304222349
0.011631486087689713,-2.5682533417170799,-0.0070803250964393983
0.011633986087689712,-2.5682533417170799,-0.021283878991032807
0.011636486087689713,-2.5645933661643272,-0.03041473506612857
0.011638986087689714,-2.5682533417170799,-0.038192871722691625
0.011641486087689713,-2.5682533417170799,-0.035825612740259388
0.011643986087689712,-2.5682533417170799,-0.025342037246630922
0.011646486087689712,-2.5682533417170799,-0.017225720735434689
0.011648986087689713,-2.5682533417170799,-0.00505124596864034
0.011651486087689712,-2.5755732928225856,0.0013741712693900112
0.011653986087689713,-2.5755732928225856,-0.0030221668408412818
0.011656486087689712,-2.571913317269833,-0.0094475840788716334
0.011658986087689713,-2.571913317269833,-0.0199311595725001
0.011661486087689712,-2.5682533417170799,-0.029738375356862214
0.011663986087689713,-2.5682533417170799,-0.03514925303099304
0.011666486087689713,-2.5682533417170799,-0.033796533612460329
0.011668986087689712,-2.5682533417170799,-0.0256802171012641
0.011671486087689713,-2.5682533417170799,-0.014182102043736102
0.011673986087689712,-2.571913317269833,-0.0026839869862081054
0.011676486087689713,-2.571913317269833,0.00035963170549048202
0.011678986087689712,-2.571913317269833,-0.0016694474223085762
0.011681486087689713,-2.571913317269833,-0.011138483352037515
0.011683986087689714,-2.5682533417170799,-0.01891662000860057
0.011686486087689713,-2.571913317269833,-0.030076555211495392
0.011688986087689712,-2.571913317269833,-0.036840152304158921
0.011691486087689712,-2.5682533417170799,-0.033458353757827158
0.011693986087689713,-2.571913317269833,-0.0256802171012641
0.011696486087689712,-2.5645933661643272,-0.015534821462268807
0.011698986087689713,-2.571913317269833,-0.0080948646603389279
0.011701486087689714,-2.571913317269833,-0.0020076272769417526
0.011703986087689713,-2.5682533417170799,-0.002345807131574929
0.011706486087689712,-2.5645933661643272,-0.010800303497404339
0.011708986087689712,-2.5682533417170799,-0.016211181171535159
0.011711486087689713,-2.571913317269833,-0.027709296229063159
0.011713986087689712,-2.5682533417170799,-0.034811073176359862
0.011716486087689713,-2.5645933661643272,-0.033120173903193981
0.011718986087689712,-2.5682533417170799,-0.026018396955897277
0.011721486087689713,-2.571913317269833,-0.017225720735434689
0.011723986087689712,-2.571913317269833,-0.0057276056779066928
0.011726486087689713,-2.571913317269833,-0.0043748862593739873
0.011728986087689713,-2.5755732928225856,-0.0016694474223085762
0.011731486087689712,-2.5682533417170799,-0.0064039653871730455
0.011733986087689713,-2.5682533417170799,-0.017902080444701041
