#Digilent WaveForms Oscilloscope Acquisition,,
#Device Name: Discovery2,,
#Serial Number: SN:210321A188CC,,
#Date Time: 2017-09-15 13:38:37.634,,
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s,,
#Channel 1: Range: 1.5 V/div Offset: 1 V,,
#Channel 2: Range: 1.5 V/div Offset: 1 V,,
,,
Time (s),Channel 1 (V),Channel 2 (V)
-111,1.142654462,1.308540189
-110.85,1.142654462,1.308540189
-110.7,1.142654462,1.308540189
-110.55,1.142654462,1.308540189
-110.4,1.142654462,1.308540189
-110.25,1.142654462,1.308540189
-110.1,1.142654462,1.312251234
-109.95,1.142654462,1.308540189
-109.8,1.142654462,1.312251234
-109.65,1.142654462,1.312251234
-109.5,1.146357637,1.312251234
-109.35,1.142654462,1.312251234
-109.2,1.146357637,1.312251234
-109.05,1.146357637,1.308540189
-108.9,1.146357637,1.308540189
-108.75,1.146357637,1.308540189
-108.6,1.146357637,1.308540189
-108.45,1.146357637,1.312251234
-108.3,1.146357637,1.312251234
-108.15,1.146357637,1.312251234
-108,1.146357637,1.312251234
-107.85,1.146357637,1.312251234
-107.7,1.146357637,1.312251234
-107.55,1.146357637,1.312251234
-107.4,1.146357637,1.312251234
-107.25,1.146357637,1.312251234
-107.1,1.146357637,1.312251234
-106.95,1.146357637,1.312251234
-106.8,1.146357637,1.312251234
-106.65,1.146357637,1.312251234
-106.5,1.146357637,1.312251234
-106.35,1.146357637,1.312251234
-106.2,1.146357637,1.312251234
-106.05,1.146357637,1.312251234
-105.9,1.146357637,1.312251234
-105.75,1.146357637,1.312251234
-105.6,1.146357637,1.312251234
-105.45,1.146357637,1.312251234
-105.3,1.146357637,1.312251234
-105.15,1.146357637,1.312251234
-105,1.146357637,1.312251234
-104.85,1.146357637,1.312251234
-104.7,1.146357637,1.312251234
-104.55,1.146357637,1.312251234
-104.4,1.146357637,1.312251234
-104.25,1.146357637,1.312251234
-104.1,1.146357637,1.315962279
-103.95,1.146357637,1.312251234
-103.8,1.146357637,1.315962279
-103.65,1.146357637,1.315962279
-103.5,1.146357637,1.312251234
-103.35,1.146357637,1.315962279
-103.2,1.146357637,1.312251234
-103.05,1.146357637,1.315962279
-102.9,1.146357637,1.315962279
-102.75,1.146357637,1.315962279
-102.6,1.146357637,1.315962279
-102.45,1.146357637,1.315962279
-102.3,1.150060812,1.315962279
-102.15,1.150060812,1.315962279
-102,1.150060812,1.315962279
-101.85,1.150060812,1.315962279
-101.7,1.146357637,1.315962279
-101.55,1.150060812,1.315962279
-101.4,1.150060812,1.315962279
-101.25,1.150060812,1.315962279
-101.1,1.150060812,1.315962279
-100.95,1.150060812,1.315962279
-100.8,1.150060812,1.315962279
-100.65,1.150060812,1.315962279
-100.5,1.150060812,1.315962279
-100.35,1.150060812,1.315962279
-100.2,1.150060812,1.315962279
-100.05,1.150060812,1.315962279
-99.9,1.150060812,1.315962279
-99.75,1.150060812,1.315962279
-99.6,1.150060812,1.315962279
-99.45,1.150060812,1.315962279
-99.3,1.150060812,1.315962279
-99.15,1.150060812,1.315962279
-99,1.150060812,1.315962279
-98.85,1.150060812,1.315962279
-98.7,1.150060812,1.315962279
-98.55,1.150060812,1.315962279
-98.4,1.150060812,1.315962279
-98.25,1.150060812,1.315962279
-98.1,1.150060812,1.315962279
-97.95,1.150060812,1.315962279
-97.8,1.150060812,1.315962279
-97.65,1.150060812,1.315962279
-97.5,1.150060812,1.315962279
-97.35,1.150060812,1.315962279
-97.2,1.150060812,1.315962279
-97.05,1.150060812,1.315962279
-96.9,1.150060812,1.315962279
-96.75,1.150060812,1.315962279
-96.6,1.150060812,1.315962279
-96.45,1.150060812,1.315962279
-96.3,1.150060812,1.315962279
-96.15,1.150060812,1.315962279
-96,1.150060812,1.319673325
-95.85,1.150060812,1.315962279
-95.7,1.150060812,1.315962279
-95.55,1.150060812,1.319673325
-95.4,1.150060812,1.319673325
-95.25,1.153763986,1.319673325
-95.1,1.153763986,1.319673325
-94.95,1.153763986,1.319673325
-94.8,1.153763986,1.319673325
-94.65,1.153763986,1.319673325
-94.5,1.153763986,1.319673325
-94.35,1.153763986,1.319673325
-94.2,1.153763986,1.319673325
-94.05,1.153763986,1.319673325
-93.9,1.153763986,1.319673325
-93.75,1.153763986,1.319673325
-93.6,1.150060812,1.319673325
-93.45,1.153763986,1.319673325
-93.3,1.153763986,1.319673325
-93.15,1.153763986,1.319673325
-93,1.153763986,1.319673325
-92.85,1.153763986,1.319673325
-92.7,1.153763986,1.319673325
-92.55,1.153763986,1.319673325
-92.4,1.153763986,1.319673325
-92.25,1.153763986,1.319673325
-92.1,1.153763986,1.319673325
-91.95,1.153763986,1.319673325
-91.8,1.153763986,1.319673325
-91.65,1.153763986,1.319673325
-91.5,1.153763986,1.319673325
-91.35,1.153763986,1.319673325
-91.2,1.153763986,1.319673325
-91.05,1.153763986,1.319673325
-90.9,1.153763986,1.319673325
-90.75,1.153763986,1.319673325
-90.6,1.153763986,1.319673325
-90.45,1.153763986,1.319673325
-90.3,1.153763986,1.319673325
-90.15,1.153763986,1.319673325
-90,1.153763986,1.319673325
-89.85,1.153763986,1.319673325
-89.7,1.153763986,1.32338437
-89.55,1.153763986,1.32338437
-89.4,1.153763986,1.32338437
-89.25,1.153763986,1.32338437
-89.1,1.153763986,1.32338437
-88.95,1.153763986,1.32338437
-88.8,1.153763986,1.32338437
-88.65,1.153763986,1.32338437
-88.5,1.153763986,1.32338437
-88.35,1.153763986,1.32338437
-88.2,1.153763986,1.32338437
-88.05,1.153763986,1.32338437
-87.9,1.157467161,1.32338437
-87.75,1.157467161,1.32338437
-87.6,1.157467161,1.32338437
-87.45,1.153763986,1.32338437
-87.3,1.153763986,1.32338437
-87.15,1.153763986,1.32338437
-87,1.157467161,1.32338437
-86.85,1.153763986,1.32338437
-86.7,1.153763986,1.32338437
-86.55,1.153763986,1.32338437
-86.4,1.157467161,1.32338437
-86.25,1.153763986,1.32338437
-86.1,1.157467161,1.32338437
-85.95,1.157467161,1.32338437
-85.8,1.157467161,1.327095415
-85.65,1.157467161,1.32338437
-85.5,1.157467161,1.32338437
-85.35,1.157467161,1.32338437
-85.2,1.157467161,1.32338437
-85.05,1.157467161,1.32338437
-84.9,1.157467161,1.32338437
-84.75,1.157467161,1.327095415
-84.6,1.157467161,1.32338437
-84.45,1.157467161,1.327095415
-84.3,1.157467161,1.32338437
-84.15,1.157467161,1.32338437
-84,1.157467161,1.327095415
-83.85,1.157467161,1.327095415
-83.7,1.157467161,1.327095415
-83.55,1.157467161,1.327095415
-83.4,1.157467161,1.327095415
-83.25,1.157467161,1.32338437
-83.1,1.157467161,1.32338437
-82.95,1.157467161,1.327095415
-82.8,1.157467161,1.327095415
-82.65,1.157467161,1.32338437
-82.5,1.157467161,1.32338437
-82.35,1.157467161,1.32338437
-82.2,1.157467161,1.327095415
-82.05,1.157467161,1.327095415
-81.9,1.157467161,1.327095415
-81.75,1.157467161,1.32338437
-81.6,1.157467161,1.32338437
-81.45,1.157467161,1.32338437
-81.3,1.157467161,1.32338437
-81.15,1.157467161,1.32338437
-81,1.157467161,1.32338437
-80.85,1.157467161,1.32338437
-80.7,1.157467161,1.32338437
-80.55,1.157467161,1.32338437
-80.4,1.157467161,1.32338437
-80.25,1.157467161,1.327095415
-80.1,1.157467161,1.327095415
-79.95,1.157467161,1.327095415
-79.8,1.157467161,1.32338437
-79.65,1.157467161,1.32338437
-79.5,1.157467161,1.32338437
-79.35,1.157467161,1.327095415
-79.2,1.157467161,1.327095415
-79.05,1.157467161,1.327095415
-78.9,1.161170335,1.327095415
-78.75,1.157467161,1.327095415
-78.6,1.161170335,1.327095415
-78.45,1.161170335,1.327095415
-78.3,1.161170335,1.327095415
-78.15,1.161170335,1.327095415
-78,1.161170335,1.327095415
-77.85,1.161170335,1.327095415
-77.7,1.161170335,1.327095415
-77.55,1.161170335,1.327095415
-77.4,1.161170335,1.327095415
-77.25,1.161170335,1.327095415
-77.1,1.161170335,1.327095415
-76.95,1.161170335,1.327095415
-76.8,1.161170335,1.327095415
-76.65,1.161170335,1.327095415
-76.5,1.161170335,1.327095415
-76.35,1.161170335,1.327095415
-76.2,1.161170335,1.327095415
-76.05,1.161170335,1.327095415
-75.9,1.161170335,1.327095415
-75.75,1.161170335,1.327095415
-75.6,1.161170335,1.327095415
-75.45,1.161170335,1.327095415
-75.3,1.161170335,1.327095415
-75.15,1.161170335,1.327095415
-75,1.161170335,1.327095415
-74.85,1.161170335,1.327095415
-74.7,1.161170335,1.327095415
-74.55,1.161170335,1.327095415
-74.4,1.161170335,1.327095415
-74.25,1.161170335,1.327095415
-74.1,1.161170335,1.327095415
-73.95,1.161170335,1.327095415
-73.8,1.161170335,1.327095415
-73.65,1.161170335,1.327095415
-73.5,1.16487351,1.327095415
-73.35,1.16487351,1.327095415
-73.2,1.16487351,1.33080646
-73.05,1.16487351,1.327095415
-72.9,1.16487351,1.33080646
-72.75,1.16487351,1.33080646
-72.6,1.16487351,1.33080646
-72.45,1.16487351,1.327095415
-72.3,1.16487351,1.327095415
-72.15,1.16487351,1.327095415
-72,1.16487351,1.327095415
-71.85,1.16487351,1.327095415
-71.7,1.16487351,1.327095415
-71.55,1.16487351,1.327095415
-71.4,1.16487351,1.327095415
-71.25,1.16487351,1.33080646
-71.1,1.16487351,1.33080646
-70.95,1.16487351,1.33080646
-70.8,1.16487351,1.33080646
